Total registros en cca_predio: 9000
Registros con id_operacion duplicado: 1629

Lista de id_operacion duplicados con su cantidad:
702538 | 254360000000000040232000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621667 | 254360000000000040233000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581167 | 254360000000000040233000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594667 | 254360000000000040233000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608167 | 254360000000000040233000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635167 | 254360000000000040233000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621741 | 254360000000000040234000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581241 | 254360000000000040234000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594741 | 254360000000000040234000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608241 | 254360000000000040234000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635241 | 254360000000000040234000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608168 | 254360000000000040235000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581168 | 254360000000000040235000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594668 | 254360000000000040235000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621668 | 254360000000000040235000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635168 | 254360000000000040235000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608169 | 254360000000000040236000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581169 | 254360000000000040236000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594669 | 254360000000000040236000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621669 | 254360000000000040236000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635169 | 254360000000000040236000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662039 | 254360000000000040236000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689039 | 254360000000000040236000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702539 | 254360000000000040236000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608170 | 254360000000000040237000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581170 | 254360000000000040237000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594670 | 254360000000000040237000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621670 | 254360000000000040237000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635170 | 254360000000000040237000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608171 | 254360000000000040238000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581171 | 254360000000000040238000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594671 | 254360000000000040238000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621671 | 254360000000000040238000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635171 | 254360000000000040238000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608172 | 254360000000000040239000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581172 | 254360000000000040239000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594672 | 254360000000000040239000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621672 | 254360000000000040239000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635172 | 254360000000000040239000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662040 | 254360000000000040239000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689040 | 254360000000000040239000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702540 | 254360000000000040239000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581173 | 254360000000000040240000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594673 | 254360000000000040240000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621673 | 254360000000000040240000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635173 | 254360000000000040240000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662041 | 254360000000000040240000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689041 | 254360000000000040240000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702541 | 254360000000000040240000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608174 | 254360000000000040241000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581174 | 254360000000000040241000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594674 | 254360000000000040241000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621674 | 254360000000000040241000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635174 | 254360000000000040241000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662042 | 254360000000000040241000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689042 | 254360000000000040241000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702542 | 254360000000000040241000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608242 | 254360000000000040244000000000 | 2 | cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581242 | 254360000000000040244000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594742 | 254360000000000040244000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621742 | 254360000000000040244000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635242 | 254360000000000040244000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662044 | 254360000000000040245000000000 | 5 | cca_adjunto,cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689044 | 254360000000000040245000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702544 | 254360000000000040245000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662045 | 254360000000000040246000000000 | 5 | cca_adjunto,cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689045 | 254360000000000040246000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702545 | 254360000000000040246000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608175 | 254360000000000040247000000000 | 3 | cca_construccion,cca_derecho,cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581175 | 254360000000000040247000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594675 | 254360000000000040247000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621675 | 254360000000000040247000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635175 | 254360000000000040247000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662046 | 254360000000000040247000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689046 | 254360000000000040247000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702546 | 254360000000000040247000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594676 | 254360000000000040248000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581176 | 254360000000000040248000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621676 | 254360000000000040248000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635176 | 254360000000000040248000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594677 | 254360000000000040249000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581177 | 254360000000000040249000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621677 | 254360000000000040249000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635177 | 254360000000000040249000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594678 | 254360000000000040250000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581178 | 254360000000000040250000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621678 | 254360000000000040250000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635178 | 254360000000000040250000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581248 | 254360000000000040251000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594748 | 254360000000000040251000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
608324 | 254360000000000040251000000000 | 1 | cca_terreno | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621748 | 254360000000000040251000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635248 | 254360000000000040251000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662235 | 254360000000000040251000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689235 | 254360000000000040251000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702735 | 254360000000000040251000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662047 | 254360000000000040252000000000 | 3 | cca_adjunto,cca_derecho,cca_estructuranovedadnumeropredial | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581179 | 254360000000000040252000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594679 | 254360000000000040252000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621679 | 254360000000000040252000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635179 | 254360000000000040252000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689047 | 254360000000000040252000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702547 | 254360000000000040252000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594501 | 254360000000000040253000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581001 | 254360000000000040253000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621501 | 254360000000000040253000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635001 | 254360000000000040253000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662048 | 254360000000000040254000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689048 | 254360000000000040254000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702548 | 254360000000000040254000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
